traj,x,y,z
385,6.074975967407227,4.53899621963501,10.697409629821777
386,6.059115886688232,4.5027618408203125,10.732224464416504
387,6.042854309082031,4.466457843780518,10.766312599182129
388,6.026200294494629,4.430095195770264,10.799675941467285
389,6.00916051864624,4.3936848640441895,10.832322120666504
390,5.9917426109313965,4.357242107391357,10.864253044128418
391,5.973952770233154,4.320773601531982,10.895471572875977
392,5.95579719543457,4.284289836883545,10.925985336303711
393,5.937285900115967,4.247804164886475,10.955799102783203
394,5.918423175811768,4.21132230758667,10.984917640686035
395,5.899220943450928,4.174861431121826,11.013345718383789
396,5.879683494567871,4.138426780700684,11.04109001159668
397,5.859816074371338,4.10202693939209,11.068153381347656
398,5.839631080627441,4.065673351287842,11.0945463180542
399,5.8191328048706055,4.029376029968262,11.120272636413574
400,5.798328876495361,3.9931411743164062,11.145337104797363
401,5.777227401733398,3.9569809436798096,11.169744491577148
402,5.755834579467773,3.9208996295928955,11.19350814819336
403,5.734158992767334,3.8849079608917236,11.216628074645996
404,5.71220588684082,3.849013328552246,11.239112854003906
405,5.689986705780029,3.8132262229919434,11.260970115661621
406,5.66750431060791,3.7775495052337646,11.282204627990723
407,5.644766330718994,3.7419934272766113,11.302821159362793
408,5.621783256530762,3.7065646648406982,11.322834014892578
409,5.598559379577637,3.671269655227661,11.342244148254395
410,5.575102806091309,3.636115312576294,11.361059188842773
411,5.55142068862915,3.601109266281128,11.379287719726562
412,5.527519226074219,3.566255807876587,11.396936416625977
413,5.5034050941467285,3.5315616130828857,11.414012908935547
414,5.479086399078369,3.4970333576202393,11.430521965026855
415,5.454568386077881,3.462674379348755,11.446473121643066
416,5.429861068725586,3.4284937381744385,11.461874008178711
417,5.404967308044434,3.394493579864502,11.476729393005371
418,5.379895210266113,3.3606810569763184,11.491048812866211
419,5.354651927947998,3.327059030532837,11.504837989807129
420,5.329244613647461,3.2936336994171143,11.518106460571289
421,5.303678035736084,3.2604103088378906,11.53085994720459
422,5.27795934677124,3.2273900508880615,11.543105125427246
423,5.252094268798828,3.1945784091949463,11.554852485656738
424,5.226089954376221,3.161980628967285,11.5661039352417
425,5.199949264526367,3.129595994949341,11.576872825622559
426,5.173683166503906,3.0974326133728027,11.58716106414795
427,5.147296905517578,3.0654940605163574,11.596980094909668
428,5.120792388916016,3.0337791442871094,11.606335639953613
429,5.094176769256592,3.0022943019866943,11.61523151397705
430,5.0674591064453125,2.9710421562194824,11.623682022094727
431,5.0406413078308105,2.940023183822632,11.631688117980957
432,5.013731479644775,2.9092416763305664,11.639262199401855
433,4.986733436584473,2.878699779510498,11.646407127380371
434,4.959651470184326,2.848398447036743,11.653129577636719
435,4.932494163513184,2.81834077835083,11.659440040588379
436,4.905263900756836,2.788530111312866,11.665340423583984
437,4.87796688079834,2.7589640617370605,11.670845031738281
438,4.850607872009277,2.729646921157837,11.675954818725586
439,4.8231916427612305,2.7005810737609863,11.68067741394043
440,4.795723915100098,2.6717636585235596,11.685022354125977
441,4.768206596374512,2.6431989669799805,11.688994407653809
442,4.740649700164795,2.614888906478882,11.692601203918457
443,4.71304988861084,2.5868303775787354,11.695845603942871
444,4.68541955947876,2.5590286254882812,11.698739051818848
445,4.657756805419922,2.5314791202545166,11.701285362243652
446,4.630071640014648,2.5041887760162354,11.7034912109375
447,4.602364540100098,2.4771528244018555,11.705366134643555
448,4.574638366699219,2.450373649597168,11.706910133361816
449,4.546900272369385,2.4238500595092773,11.708135604858398
450,4.519153594970703,2.3975830078125,11.70904541015625
451,4.491401195526123,2.3715720176696777,11.709648132324219
452,4.463645935058594,2.345816135406494,11.70994758605957
453,4.435892581939697,2.3203158378601074,11.709948539733887
454,4.408146381378174,2.295071840286255,11.7096586227417
455,4.380406856536865,2.27008056640625,11.709085464477539
456,4.352680683135986,2.245344400405884,11.708231925964355
457,4.324970245361328,2.220860719680786,11.707106590270996
458,4.297279357910156,2.196631669998169,11.70571231842041
459,4.269608974456787,2.1726531982421875,11.70405387878418
460,4.241964817047119,2.1489245891571045,11.702140808105469
461,4.2143473625183105,2.12544584274292,11.699975967407227
462,4.186761379241943,2.1022160053253174,11.697565078735352
463,4.159209728240967,2.079233169555664,11.694915771484375
464,4.131691932678223,2.0564942359924316,11.692026138305664
465,4.104215145111084,2.034001588821411,11.688908576965332
466,4.076779365539551,2.0117504596710205,11.685564994812012
467,4.04939079284668,1.989744782447815,11.68200397491455
468,4.022044658660889,1.9679752588272095,11.678224563598633
469,3.994751453399658,1.946447730064392,11.674234390258789
470,3.967505931854248,1.9251536130905151,11.67004108428955
471,3.9403164386749268,1.9040958881378174,11.665644645690918
472,3.913182497024536,1.8832722902297974,11.661053657531738
473,3.886105537414551,1.862679123878479,11.656269073486328
474,3.859090805053711,1.8423172235488892,11.651299476623535
475,3.832139015197754,1.82218337059021,11.646146774291992
476,3.805248975753784,1.802274227142334,11.640815734863281
477,3.7784264087677,1.7825896739959717,11.635311126708984
478,3.7516703605651855,1.7631266117095947,11.62963581085205
479,3.7249855995178223,1.7438844442367554,11.623796463012695
480,3.698371410369873,1.7248587608337402,11.617794036865234
481,3.671830654144287,1.706049919128418,11.6116361618042
482,3.645364284515381,1.6874550580978394,11.605323791503906
483,3.618974447250366,1.6690703630447388,11.59886360168457
484,3.5926618576049805,1.650895118713379,11.592256546020508
485,3.5664308071136475,1.6329292058944702,11.585511207580566
486,3.5402798652648926,1.6151658296585083,11.578625679016113
487,3.5142099857330322,1.5976066589355469,11.571606636047363
488,3.4882242679595947,1.5802462100982666,11.564458847045898
489,3.4623236656188965,1.5630840063095093,11.557182312011719
490,3.436507225036621,1.5461188554763794,11.549781799316406
491,3.410781145095825,1.5293464660644531,11.542265892028809
492,3.3851428031921387,1.51276695728302,11.534629821777344
493,3.3595943450927734,1.496375560760498,11.526883125305176
494,3.334136962890625,1.4801702499389648,11.519027709960938
495,3.3087716102600098,1.464150071144104,11.511066436767578
496,3.2834978103637695,1.4483107328414917,11.503000259399414
497,3.258319854736328,1.4326534271240234,11.49483585357666
498,3.2332353591918945,1.4171726703643799,11.486572265625
499,3.2082479000091553,1.4018661975860596,11.478219985961914
500,3.183356523513794,1.386733889579773,11.46977424621582
501,3.158564329147339,1.3717715740203857,11.46124267578125
502,3.133868932723999,1.3569773435592651,11.452624320983887
503,3.109273910522461,1.3423500061035156,11.443925857543945
504,3.084777355194092,1.3278852701187134,11.43514633178711
505,3.0603830814361572,1.3135836124420166,11.426291465759277
506,3.036090612411499,1.2994402647018433,11.417365074157715
507,3.0119006633758545,1.2854540348052979,11.408369064331055
508,2.987811326980591,1.271621823310852,11.399301528930664
509,2.9638278484344482,1.2579433917999268,11.390170097351074
510,2.939948558807373,1.2444149255752563,11.380977630615234
511,2.9161744117736816,1.231035590171814,11.371724128723145
512,2.892502784729004,1.217800259590149,11.362411499023438
513,2.868938684463501,1.204709529876709,11.353044509887695
514,2.845479965209961,1.191760540008545,11.343622207641602
515,2.822129726409912,1.1789531707763672,11.334150314331055
516,2.79888653755188,1.1662817001342773,11.324631690979004
517,2.7757503986358643,1.1537461280822754,11.315065383911133
518,2.752722978591919,1.1413429975509644,11.305455207824707
519,2.729802131652832,1.129071593284607,11.295804023742676
520,2.7069921493530273,1.1169285774230957,11.286112785339355
521,2.6842894554138184,1.104913592338562,11.276382446289062
522,2.6616973876953125,1.0930237770080566,11.266617774963379
523,2.6392147541046143,1.0812580585479736,11.256819725036621
524,2.6168432235717773,1.069612741470337,11.246991157531738
525,2.5945792198181152,1.0580867528915405,11.237131118774414
526,2.5724267959594727,1.0466784238815308,11.227242469787598
527,2.5503857135772705,1.0353871583938599,11.217326164245605
528,2.5284535884857178,1.0242060422897339,11.207389831542969
529,2.5066349506378174,1.0131404399871826,11.197430610656738
530,2.484924554824829,1.0021827220916748,11.187447547912598
531,2.4633255004882812,0.9913332462310791,11.177446365356445
532,2.441838502883911,0.9805905222892761,11.16742992401123
533,2.4204623699188232,0.9699527621269226,11.157395362854004
534,2.399195432662964,0.9594157338142395,11.147347450256348
535,2.378042221069336,0.948982298374176,11.137286186218262
536,2.3569982051849365,0.9386462569236755,11.127214431762695
537,2.3360674381256104,0.9284104704856873,11.117133140563965
538,2.315246105194092,0.9182686805725098,11.107043266296387
539,2.294534683227539,0.9082212448120117,11.096944808959961
540,2.273934841156006,0.8982657194137573,11.086843490600586
541,2.253445625305176,0.8884023427963257,11.076736450195312
542,2.233064651489258,0.8786260485649109,11.066625595092773
543,2.2127976417541504,0.8689401745796204,11.056512832641602
544,2.192636728286743,0.8593380451202393,11.046401023864746
545,2.17258882522583,0.8498228788375854,11.036288261413574
546,2.152648448944092,0.8403897285461426,11.026177406311035
547,2.1328182220458984,0.8310369253158569,11.016070365905762
548,2.1130945682525635,0.8217633962631226,11.005967140197754
549,2.093482255935669,0.8125701546669006,10.995868682861328
550,2.073976993560791,0.8034530878067017,10.985774993896484
551,2.0545778274536133,0.7944092750549316,10.975687980651855
552,2.0352892875671387,0.7854429483413696,10.96561050415039
553,2.016103982925415,0.7765443921089172,10.955540657043457
554,1.9970295429229736,0.7677213549613953,10.945480346679688
555,1.978056788444519,0.7589632868766785,10.935431480407715
556,1.9591909646987915,0.7502739429473877,10.925395011901855
557,1.9404312372207642,0.7416525483131409,10.915369987487793
558,1.921773910522461,0.733095109462738,10.905355453491211
559,1.9032225608825684,0.7246012687683105,10.895357131958008
560,1.8847733736038208,0.716170608997345,10.885370254516602
561,1.8664273023605347,0.70779949426651,10.87540054321289
562,1.8481833934783936,0.6994878649711609,10.865447044372559
563,1.830039143562317,0.6912328600883484,10.855507850646973
564,1.8119981288909912,0.6830356121063232,10.845587730407715
565,1.7940562963485718,0.6748932003974915,10.835683822631836
566,1.7762140035629272,0.6668041944503784,10.825797080993652
567,1.758469581604004,0.6587662696838379,10.815930366516113
568,1.740823745727539,0.6507801413536072,10.806082725524902
569,1.723274827003479,0.6428425908088684,10.79625415802002
570,1.7058238983154297,0.6349552869796753,10.786446571350098
571,1.6884655952453613,0.6271117329597473,10.776658058166504
572,1.6712024211883545,0.6193130016326904,10.766890525817871
573,1.6540347337722778,0.6115602254867554,10.757144927978516
574,1.6369597911834717,0.6038504838943481,10.747418403625488
575,1.6199756860733032,0.5961793661117554,10.737714767456055
576,1.603084683418274,0.5885496735572815,10.728034973144531
577,1.5862812995910645,0.5809549689292908,10.718377113342285
578,1.5695693492889404,0.5733999609947205,10.708741188049316
579,1.552944540977478,0.5658790469169617,10.699129104614258
580,1.5364084243774414,0.5583930015563965,10.68954086303711
581,1.5199551582336426,0.5509369373321533,10.679975509643555
582,1.5035929679870605,0.5435170531272888,10.670433044433594
583,1.487311601638794,0.5361234545707703,10.660916328430176
584,1.4711148738861084,0.5287589430809021,10.651424407958984
585,1.4550002813339233,0.5214216709136963,10.641955375671387
586,1.438965916633606,0.5141088962554932,10.6325101852417
587,1.4230109453201294,0.5068197846412659,10.623089790344238
588,1.4071388244628906,0.49955663084983826,10.613697052001953
589,1.3913418054580688,0.49231037497520447,10.604331016540527
590,1.3756232261657715,0.48508745431900024,10.59498405456543
591,1.3599774837493896,0.47787991166114807,10.585664749145508
592,1.34441077709198,0.47069185972213745,10.576373100280762
593,1.3289130926132202,0.4635167121887207,10.567106246948242
594,1.3134886026382446,0.4563559889793396,10.557863235473633
595,1.2981387376785278,0.4492112398147583,10.548645973205566
596,1.2828547954559326,0.4420725405216217,10.539456367492676
597,1.2676422595977783,0.4349471926689148,10.530292510986328
598,1.252495527267456,0.4278283715248108,10.521153450012207
599,1.237415075302124,0.4207162857055664,10.512039184570312
600,1.2224019765853882,0.41361066699028015,10.502955436706543
601,1.2074512243270874,0.40650758147239685,10.493894577026367
602,1.1925623416900635,0.3994061052799225,10.484862327575684
603,1.1777362823486328,0.39230671525001526,10.47585391998291
604,1.1629679203033447,0.38520368933677673,10.466873168945312
605,1.148261308670044,0.3781016170978546,10.457919120788574
606,1.1336106061935425,0.3709949254989624,10.448989868164062
607,1.1190167665481567,0.363881915807724,10.440089225769043
608,1.1044788360595703,0.35676342248916626,10.43121337890625
609,1.0899947881698608,0.3496374487876892,10.422364234924316
610,1.0755631923675537,0.34250107407569885,10.413545608520508
611,1.0611821413040161,0.3353528678417206,10.40474796295166
612,1.0468518733978271,0.3281916081905365,10.39598274230957
613,1.032569408416748,0.3210158348083496,10.387240409851074
614,1.018337368965149,0.3138267397880554,10.378528594970703
615,1.0041491985321045,0.3066188097000122,10.369842529296875
616,0.9900047779083252,0.2993897497653961,10.361185073852539
617,0.9759075045585632,0.292143851518631,10.352553367614746
618,0.9618518352508545,0.28487637639045715,10.343950271606445
619,0.9478358030319214,0.2775837481021881,10.335372924804688
620,0.9338603019714355,0.2702661454677582,10.326826095581055
621,0.919924259185791,0.26292386651039124,10.318305015563965
622,0.9060249328613281,0.2555527091026306,10.309812545776367
623,0.8921616673469543,0.24815186858177185,10.301350593566895
624,0.8783349394798279,0.2407226711511612,10.292913436889648
625,0.8645401000976562,0.2332586944103241,10.28450870513916
626,0.8507786393165588,0.2257627695798874,10.276130676269531
627,0.8370487093925476,0.21823175251483917,10.267780303955078
628,0.8233482837677002,0.21066302061080933,10.25946044921875
629,0.8096765875816345,0.20305684208869934,10.25117015838623
630,0.7960330247879028,0.19541147351264954,10.24290943145752
631,0.782415509223938,0.18772436678409576,10.234679222106934
632,0.76882404088974,0.179996520280838,10.226478576660156
633,0.7552552223205566,0.17222291231155396,10.218307495117188
634,0.7417109608650208,0.16440622508525848,10.210168838500977
635,0.728187620639801,0.15654118359088898,10.20206069946289
636,0.7146828770637512,0.1486274152994156,10.193981170654297
637,0.7012010216712952,0.1406671106815338,10.185937881469727
638,0.6877374649047852,0.13265620172023773,10.177927017211914
639,0.6742878556251526,0.12459026277065277,10.169942855834961
640,0.6608559489250183,0.11647260934114456,10.161993026733398
641,0.6474407315254211,0.10830160975456238,10.154078483581543
642,0.6340391039848328,0.100073903799057,10.146197319030762
643,0.6206501722335815,0.09178943186998367,10.138347625732422
644,0.6072707772254944,0.08344408869743347,10.130532264709473
645,0.5939034223556519,0.07503997534513474,10.122753143310547
646,0.5805462598800659,0.06657494604587555,10.115007400512695
647,0.5671988129615784,0.05804865062236786,10.107298851013184
648,0.5538586974143982,0.04945787414908409,10.099626541137695
649,0.540524959564209,0.04080355912446976,10.091986656188965
650,0.5271950960159302,0.03208080306649208,10.084385871887207
651,0.5138754844665527,0.023294882848858833,10.076825141906738
652,0.5005563497543335,0.014438340440392494,10.06929874420166
653,0.4872409999370575,0.005512744653970003,10.061812400817871
654,0.473927766084671,-0.003482535481452942,10.054364204406738
655,0.46061548590660095,-0.01254972256720066,10.046955108642578
656,0.4473051428794861,-0.021687818691134453,10.03958511352539
657,0.43399515748023987,-0.03090009279549122,10.03226089477539
658,0.42068052291870117,-0.04018889740109444,10.024971961975098
659,0.407367080450058,-0.04955021291971207,10.017725944519043
660,0.39405134320259094,-0.05898825079202652,10.010523796081543
661,0.3807299733161926,-0.06850569695234299,10.003366470336914
662,0.3674050271511078,-0.07809997349977493,9.996249198913574
663,0.3540756106376648,-0.08777350187301636,9.989176750183105
664,0.3407406508922577,-0.09752698987722397,9.982150077819824
665,0.3273991644382477,-0.10736074298620224,9.975167274475098
666,0.3140507638454437,-0.11727666854858398,9.968231201171875
667,0.3006967008113861,-0.12727276980876923,9.96134090423584
668,0.287332147359848,-0.13735444843769073,9.954501152038574
669,0.27395865321159363,-0.14752037823200226,9.947708129882812
670,0.2605784833431244,-0.15776759386062622,9.940962791442871
671,0.24718613922595978,-0.1681021898984909,9.9342679977417
672,0.2337837964296341,-0.17852270603179932,9.92762279510498
673,0.2203698754310608,-0.18902947008609772,9.921026229858398
674,0.2069438248872757,-0.19962401688098907,9.914484024047852
675,0.19350861012935638,-0.21030350029468536,9.90799331665039
676,0.1800585240125656,-0.2210737019777298,9.901556968688965
677,0.16659802198410034,-0.2319296896457672,9.895173072814941
678,0.15311995148658752,-0.24287903308868408,9.888843536376953
679,0.13963176310062408,-0.2539141774177551,9.882569313049316
680,0.12612749636173248,-0.2650413513183594,9.87635326385498
681,0.11260871589183807,-0.2762586176395416,9.870189666748047
682,0.0990762785077095,-0.28756576776504517,9.86408805847168
683,0.08552747964859009,-0.29896441102027893,9.858039855957031
684,0.07196414470672607,-0.3104538023471832,9.852051734924316
685,0.05838236212730408,-0.3220382630825043,9.846124649047852
686,0.04479101300239563,-0.3337068259716034,9.84025764465332
687,0.031175753101706505,-0.34547603130340576,9.834449768066406
688,0.01754678599536419,-0.35733428597450256,9.828705787658691
689,0.0039011938497424126,-0.3692847490310669,9.82302474975586
690,-0.009761207737028599,-0.38132739067077637,9.817405700683594
691,-0.023440908640623093,-0.39346298575401306,9.811850547790527
692,-0.03714009001851082,-0.40569448471069336,9.806361198425293
693,-0.05085533484816551,-0.4180162847042084,9.80093765258789
694,-0.06459080427885056,-0.43043482303619385,9.795577049255371
695,-0.07833915203809738,-0.4429396986961365,9.79028606414795
696,-0.09210968762636185,-0.45554283261299133,9.785061836242676
697,-0.10589491575956345,-0.4682351350784302,9.779906272888184
698,-0.11970102787017822,-0.48102355003356934,9.774819374084473
699,-0.13352563977241516,-0.4939054250717163,9.769804954528809
700,-0.1473657488822937,-0.5068763494491577,9.76485824584961
701,-0.16122841835021973,-0.5199446082115173,9.759980201721191
702,-0.1751071959733963,-0.5331027507781982,9.755176544189453
703,-0.1890052855014801,-0.5463544726371765,9.750448226928711
704,-0.20292244851589203,-0.5596994161605835,9.745789527893066
705,-0.21685464680194855,-0.5731319785118103,9.741204261779785
706,-0.2308070808649063,-0.5866586565971375,9.7366943359375
707,-0.24477997422218323,-0.6002791523933411,9.732260704040527
708,-0.2587731182575226,-0.6139926314353943,9.727900505065918
709,-0.27278152108192444,-0.6277940273284912,9.72361946105957
710,-0.286808580160141,-0.6416865587234497,9.719413757324219
711,-0.3008541762828827,-0.6556699872016907,9.715285301208496
712,-0.31491735577583313,-0.6697425842285156,9.711237907409668
713,-0.32899758219718933,-0.683903694152832,9.707267761230469
714,-0.34309887886047363,-0.6981574296951294,9.703375816345215
715,-0.35721898078918457,-0.7125020027160645,9.699566841125488
716,-0.3713521659374237,-0.7269287705421448,9.695834159851074
717,-0.38550886511802673,-0.7414507865905762,9.692187309265137
718,-0.39967918395996094,-0.7560557723045349,9.688616752624512
719,-0.4138658046722412,-0.7707469463348389,9.685131072998047
720,-0.4280731976032257,-0.7855295538902283,9.681729316711426
721,-0.44230249524116516,-0.8004034161567688,9.678407669067383
722,-0.45654401183128357,-0.815357506275177,9.67517375946045
723,-0.4708005487918854,-0.8303955793380737,9.67202377319336
724,-0.4850775897502899,-0.8455221652984619,9.668954849243164
725,-0.4993731677532196,-0.8607354760169983,9.665972709655762
726,-0.5136820673942566,-0.8760294318199158,9.66307544708252
